%Data provided to Dr. Brett Hamlin from Dr. Karen Roemer
%This data was collected in 2010 for human subjects involved
%in a rowing study. This data was collected and stored in compliancy
%with Michigan Tech’s human subjects in research policies.

% time (sec) Force (N)
30.51200		-20.71497
30.51300		-20.70575
30.51400		-20.69603
30.51500		-20.68584
30.51600		-20.67518
30.51700		-20.66403
30.51800		-20.65235
30.51900		-20.64013
30.52000		-20.62739
30.52100		-20.61412
30.52200		-20.60035
30.52300		-20.58609
30.52400		-20.57134
30.52500		-20.55608
30.52600		-20.54030
30.52700		-20.52402
30.52800		-20.50727
30.52900		-20.49009
30.53000		-20.47244
30.53100		-20.45429
30.53200		-20.43565
30.53300		-20.41655
30.53400		-20.39698
30.53500		-20.37692
30.53600		-20.35634
30.53700		-20.33524
30.53800		-20.31366
30.53900		-20.29159
30.54000		-20.26904
30.54100		-20.24602
30.54200		-20.22252
30.54300		-20.19857
30.54400		-20.17417
30.54500		-20.14932
30.54600		-20.12404
30.54700		-20.09833
30.54800		-20.07221
30.54900		-20.04569
30.55000		-20.01875
30.55100		-19.99141
30.55200		-19.96366
30.55300		-19.93551
30.55400		-19.90698
30.55500		-19.87807
30.55600		-19.84880
30.55700		-19.81918
30.55800		-19.78919
30.55900		-19.75884
30.56000		-19.72812
30.56100		-19.69705
30.56200		-19.66565
30.56300		-19.63391
30.56400		-19.60182
30.56500		-19.56936
30.56600		-19.53657
30.56700		-19.50345
30.56800		-19.47003
30.56900		-19.43630
30.57000		-19.40226
30.57100		-19.36796
30.57200		-19.33342
30.57300		-19.29862
30.57400		-19.26357
30.57500		-19.22826
30.57600		-19.19272
30.57700		-19.15696
30.57800		-19.12095
30.57900		-19.08469
30.58000		-19.04822
30.58100		-19.01156
30.58200		-18.97472
30.58300		-18.93771
30.58400		-18.90053
30.58500		-18.86321
30.58600		-18.82573
30.58700		-18.78811
30.58800		-18.75032
30.58900		-18.71238
30.59000		-18.67432
30.59100		-18.63617
30.59200		-18.59793
30.59300		-18.55963
30.59400		-18.52126
30.59500		-18.48283
30.59600		-18.44435
30.59700		-18.40584
30.59800		-18.36732
30.59900		-18.32877
30.60000		-18.29023
30.60100		-18.25167
30.60200		-18.21313
30.60300		-18.17462
30.60400		-18.13614
30.60500		-18.09772
30.60600		-18.05936
30.60700		-18.02105
30.60800		-17.98280
30.60900		-17.94461
30.61000		-17.90649
30.61100		-17.86847
30.61200		-17.83056
30.61300		-17.79279
30.61400		-17.75515
30.61500		-17.71766
30.61600		-17.68032
30.61700		-17.64314
30.61800		-17.60611
30.61900		-17.56925
30.62000		-17.53259
30.62100		-17.49616
30.62200		-17.45995
30.62300		-17.42397
30.62400		-17.38824
30.62500		-17.35278
30.62600		-17.31758
30.62700		-17.28266
30.62800		-17.24802
30.62900		-17.21366
30.63000		-17.17960
30.63100		-17.14584
30.63200		-17.11239
30.63300		-17.07929
30.63400		-17.04655
30.63500		-17.01419
30.63600		-16.98221
30.63700		-16.95058
30.63800		-16.91930
30.63900		-16.88842
30.64000		-16.85792
30.64100		-16.82780
30.64200		-16.79809
30.64300		-16.76881
30.64400		-16.73995
30.64500		-16.71153
30.64600		-16.68357
30.64700		-16.65604
30.64800		-16.62897
30.64900		-16.60237
30.65000		-16.57626
30.65100		-16.55064
30.65200		-16.52552
30.65300		-16.50090
30.65400		-16.47678
30.65500		-16.45316
30.65600		-16.43008
30.65700		-16.40753
30.65800		-16.38553
30.65900		-16.36407
30.66000		-16.34316
30.66100		-16.32281
30.66200		-16.30307
30.66300		-16.28392
30.66400		-16.26531
30.66500		-16.24723
30.66600		-16.22971
30.66700		-16.21281
30.66800		-16.19654
30.66900		-16.18089
30.67000		-16.16586
30.67100		-16.15142
30.67200		-16.13757
30.67300		-16.12433
30.67400		-16.11171
30.67500		-16.09973
30.67600		-16.08837
30.67700		-16.07767
30.67800		-16.06762
30.67900		-16.05819
30.68000		-16.04939
30.68100		-16.04123
30.68200		-16.03374
30.68300		-16.02690
30.68400		-16.02069
30.68500		-16.01512
30.68600		-16.01020
30.68700		-16.00593
30.68800		-16.00232
30.68900		-15.99935
30.69000		-15.99703
30.69100		-15.99537
30.69200		-15.99436
30.69300		-15.99397
30.69400		-15.99420
30.69500		-15.99506
30.69600		-15.99656
30.69700		-15.99870
30.69800		-16.00150
30.69900		-16.00495
30.70000		-16.00904
30.70100		-16.01375
30.70200		-16.01909
30.70300		-16.02505
30.70400		-16.03167
30.70500		-16.03893
30.70600		-16.04683
30.70700		-16.05536
30.70800		-16.06451
30.70900		-16.07423
30.71000		-16.08452
30.71100		-16.09538
30.71200		-16.10684
30.71300		-16.11885
30.71400		-16.13142
30.71500		-16.14456
30.71600		-16.15827
30.71700		-16.17255
30.71800		-16.18735
30.71900		-16.20267
30.72000		-16.21852
30.72100		-16.23490
30.72200		-16.25179
30.72300		-16.26920
30.72400		-16.28712
30.72500		-16.30554
30.72600		-16.32444
30.72700		-16.34380
30.72800		-16.36360
30.72900		-16.38384
30.73000		-16.40452
30.73100		-16.42566
30.73200		-16.44725
30.73300		-16.46927
30.73400		-16.49169
30.73500		-16.51450
30.73600		-16.53768
30.73700		-16.56122
30.73800		-16.58510
30.73900		-16.60929
30.74000		-16.63382
30.74100		-16.65865
30.74200		-16.68376
30.74300		-16.70911
30.74400		-16.73472
30.74500		-16.76055
30.74600		-16.78660
30.74700		-16.81286
30.74800		-16.83934
30.74900		-16.86605
30.75000		-16.89295
30.75100		-16.92004
30.75200		-16.94733
30.75300		-16.97477
30.75400		-17.00232
30.75500		-17.02997
30.75600		-17.05771
30.75700		-17.08552
30.75800		-17.11343
30.75900		-17.14140
30.76000		-17.16941
30.76100		-17.19745
30.76200		-17.22553
30.76300		-17.25359
30.76400		-17.28161
30.76500		-17.30957
30.76600		-17.33749
30.76700		-17.36534
30.76800		-17.39310
30.76900		-17.42073
30.77000		-17.44821
30.77100		-17.47552
30.77200		-17.50266
30.77300		-17.52963
30.77400		-17.55640
30.77500		-17.58298
30.77600		-17.60932
30.77700		-17.63542
30.77800		-17.66126
30.77900		-17.68682
30.78000		-17.71208
30.78100		-17.73701
30.78200		-17.76163
30.78300		-17.78592
30.78400		-17.80984
30.78500		-17.83334
30.78600		-17.85641
30.78700		-17.87906
30.78800		-17.90128
30.78900		-17.92308
30.79000		-17.94442
30.79100		-17.96528
30.79200		-17.98561
30.79300		-18.00541
30.79400		-18.02470
30.79500		-18.04343
30.79600		-18.06157
30.79700		-18.07911
30.79800		-18.09603
30.79900		-18.11233
30.80000		-18.12801
30.80100		-18.14302
30.80200		-18.15735
30.80300		-18.17096
30.80400		-18.18386
30.80500		-18.19605
30.80600		-18.20750
30.80700		-18.21821
30.80800		-18.22815
30.80900		-18.23731
30.81000		-18.24570
30.81100		-18.25333
30.81200		-18.26018
30.81300		-18.26622
30.81400		-18.27143
30.81500		-18.27580
30.81600		-18.27931
30.81700		-18.28192
30.81800		-18.28363
30.81900		-18.28445
30.82000		-18.28436
30.82100		-18.28337
30.82200		-18.28145
30.82300		-18.27857
30.82400		-18.27473
30.82500		-18.26991
30.82600		-18.26409
30.82700		-18.25727
30.82800		-18.24943
30.82900		-18.24055
30.83000		-18.23063
30.83100		-18.21965
30.83200		-18.20762
30.83300		-18.19455
30.83400		-18.18045
30.83500		-18.16533
30.83600		-18.14919
30.83700		-18.13201
30.83800		-18.11374
30.83900		-18.09437
30.84000		-18.07388
30.84100		-18.05226
30.84200		-18.02953
30.84300		-18.00571
30.84400		-17.98080
30.84500		-17.95481
30.84600		-17.92772
30.84700		-17.89953
30.84800		-17.87023
30.84900		-17.83979
30.85000		-17.80819
30.85100		-17.77546
30.85200		-17.74160
30.85300		-17.70663
30.85400		-17.67055
30.85500		-17.63339
30.85600		-17.59509
30.85700		-17.55565
30.85800		-17.51508
30.85900		-17.47341
30.86000		-17.43067
30.86100		-17.38684
30.86200		-17.34193
30.86300		-17.29594
30.86400		-17.24888
30.86500		-17.20072
30.86600		-17.15148
30.86700		-17.10116
30.86800		-17.04976
30.86900		-16.99727
30.87000		-16.94368
30.87100		-16.88899
30.87200		-16.83325
30.87300		-16.77649
30.87400		-16.71870
30.87500		-16.65990
30.87600		-16.60008
30.87700		-16.53924
30.87800		-16.47739
30.87900		-16.41457
30.88000		-16.35078
30.88100		-16.28605
30.88200		-16.22041
30.88300		-16.15386
30.88400		-16.08641
30.88500		-16.01808
30.88600		-15.94887
30.88700		-15.87879
30.88800		-15.80785
30.88900		-15.73611
30.89000		-15.66359
30.89100		-15.59032
30.89200		-15.51628
30.89300		-15.44148
30.89400		-15.36593
30.89500		-15.28965
30.89600		-15.21265
30.89700		-15.13495
30.89800		-15.05657
30.89900		-14.97756
30.90000		-14.89794
30.90100		-14.81772
30.90200		-14.73694
30.90300		-14.65560
30.90400		-14.57369
30.90500		-14.49120
30.90600		-14.40816
30.90700		-14.32461
30.90800		-14.24057
30.90900		-14.15610
30.91000		-14.07121
30.91100		-13.98591
30.91200		-13.90026
30.91300		-13.81427
30.91400		-13.72800
30.91500		-13.64145
30.91600		-13.55464
30.91700		-13.46763
30.91800		-13.38041
30.91900		-13.29300
30.92000		-13.20541
30.92100		-13.11765
30.92200		-13.02976
30.92300		-12.94177
30.92400		-12.85373
30.92500		-12.76567
30.92600		-12.67761
30.92700		-12.58958
30.92800		-12.50160
30.92900		-12.41371
30.93000		-12.32593
30.93100		-12.23831
30.93200		-12.15087
30.93300		-12.06364
30.93400		-11.97664
30.93500		-11.88990
30.93600		-11.80345
30.93700		-11.71729
30.93800		-11.63144
30.93900		-11.54595
30.94000		-11.46085
30.94100		-11.37619
30.94200		-11.29199
30.94300		-11.20828
30.94400		-11.12508
30.94500		-11.04241
30.94600		-10.96030
30.94700		-10.87876
30.94800		-10.79785
30.94900		-10.71758
30.95000		-10.63797
30.95100		-10.55904
30.95200		-10.48086
30.95300		-10.40345
30.95400		-10.32685
30.95500		-10.25107
30.95600		-10.17615
30.95700		-10.10209
30.95800		-10.02894
30.95900		-9.95675
30.96000		-9.88554
30.96100		-9.81531
30.96200		-9.74608
30.96300		-9.67786
30.96400		-9.61071
30.96500		-9.54466
30.96600		-9.47974
30.96700		-9.41595
30.96800		-9.35333
30.96900		-9.29188
30.97000		-9.23164
30.97100		-9.17264
30.97200		-9.11491
30.97300		-9.05844
30.97400		-9.00326
30.97500		-8.94944
30.97600		-8.89696
30.97700		-8.84584
30.97800		-8.79613
30.97900		-8.74787
30.98000		-8.70109
30.98100		-8.65581
30.98200		-8.61207
30.98300		-8.56988
30.98400		-8.52924
30.98500		-8.49015
30.98600		-8.45261
30.98700		-8.41664
30.98800		-8.38225
30.98900		-8.34946
30.99000		-8.31829
30.99100		-8.28873
30.99200		-8.26081
30.99300		-8.23456
30.99400		-8.21001
30.99500		-8.18716
30.99600		-8.16604
30.99700		-8.14665
30.99800		-8.12901
30.99900		-8.11313
31.00000		-8.09906
31.00100		-8.08679
31.00200		-8.07630
31.00300		-8.06762
31.00400		-8.06077
31.00500		-8.05575
31.00600		-8.05254
31.00700		-8.05117
31.00800		-8.05164
31.00900		-8.05396
31.01000		-8.05811
31.01100		-8.06413
31.01200		-8.07202
31.01300		-8.08178
31.01400		-8.09343
31.01500		-8.10694
31.01600		-8.12233
31.01700		-8.13959
31.01800		-8.15872
31.01900		-8.17971
31.02000		-8.20258
31.02100		-8.22732
31.02200		-8.25393
31.02300		-8.28241
31.02400		-8.31276
31.02500		-8.34498
31.02600		-8.37907
31.02700		-8.41504
31.02800		-8.45288
31.02900		-8.49258
31.03000		-8.53412
31.03100		-8.57747
31.03200		-8.62259
31.03300		-8.66946
31.03400		-8.71808
31.03500		-8.76845
31.03600		-8.82061
31.03700		-8.87457
31.03800		-8.93031
31.03900		-8.98779
31.04000		-9.04693
31.04100		-9.10773
31.04200		-9.17018
31.04300		-9.23428
31.04400		-9.30001
31.04500		-9.36739
31.04600		-9.43641
31.04700		-9.50705
31.04800		-9.57926
31.04900		-9.65301
31.05000		-9.72829
31.05100		-9.80512
31.05200		-9.88347
31.05300		-9.96330
31.05400		-10.04458
31.05500		-10.12729
31.05600		-10.21140
31.05700		-10.29688
31.05800		-10.38372
31.05900		-10.47187
31.06000		-10.56132
31.06100		-10.65204
31.06200		-10.74398
31.06300		-10.83710
31.06400		-10.93138
31.06500		-11.02685
31.06600		-11.12348
31.06700		-11.22122
31.06800		-11.32002
31.06900		-11.41988
31.07000		-11.52078
31.07100		-11.62265
31.07200		-11.72546
31.07300		-11.82919
31.07400		-11.93380
31.07500		-12.03926
31.07600		-12.14554
31.07700		-12.25262
31.07800		-12.36046
31.07900		-12.46899
31.08000		-12.57816
31.08100		-12.68798
31.08200		-12.79845
31.08300		-12.90952
31.08400		-13.02114
31.08500		-13.13325
31.08600		-13.24579
31.08700		-13.35874
31.08800		-13.47208
31.08900		-13.58576
31.09000		-13.69975
31.09100		-13.81403
31.09200		-13.92855
31.09300		-14.04326
31.09400		-14.15813
31.09500		-14.27312
31.09600		-14.38821
31.09700		-14.50335
31.09800		-14.61853
31.09900		-14.73369
31.10000		-14.84882
31.10100		-14.96387
31.10200		-15.07880
31.10300		-15.19353
31.10400		-15.30803
31.10500		-15.42227
31.10600		-15.53626
31.10700		-15.64994
31.10800		-15.76327
31.10900		-15.87619
31.11000		-15.98868
31.11100		-16.10071
31.11200		-16.21222
31.11300		-16.32318
31.11400		-16.43356
31.11500		-16.54330
31.11600		-16.65235
31.11700		-16.76065
31.11800		-16.86818
31.11900		-16.97497
31.12000		-17.08097
31.12100		-17.18615
31.12200		-17.29051
31.12300		-17.39399
31.12400		-17.49655
31.12500		-17.59815
31.12600		-17.69876
31.12700		-17.79838
31.12800		-17.89695
31.12900		-17.99444
31.13000		-18.09078
31.13100		-18.18595
31.13200		-18.27991
31.13300		-18.37267
31.13400		-18.46422
31.13500		-18.55452
31.13600		-18.64351
31.13700		-18.73113
31.13800		-18.81738
31.13900		-18.90223
31.14000		-18.98567
31.14100		-19.06766
31.14200		-19.14821
31.14300		-19.22730
31.14400		-19.30490
31.14500		-19.38103
31.14600		-19.45566
31.14700		-19.52876
31.14800		-19.60028
31.14900		-19.67021
31.15000		-19.73850
31.15100		-19.80514
31.15200		-19.87010
31.15300		-19.93338
31.15400		-19.99496
31.15500		-20.05482
31.15600		-20.11298
31.15700		-20.16947
31.15800		-20.22424
31.15900		-20.27728
31.16000		-20.32859
31.16100		-20.37816
31.16200		-20.42596
31.16300		-20.47196
31.16400		-20.51616
31.16500		-20.55858
31.16600		-20.59920
31.16700		-20.63799
31.16800		-20.67497
31.16900		-20.71015
31.17000		-20.74354
31.17100		-20.77516
31.17200		-20.80500
31.17300		-20.83304
31.17400		-20.85928
31.17500		-20.88375
31.17600		-20.90643
31.17700		-20.92734
31.17800		-20.94647
31.17900		-20.96380
31.18000		-20.97936
31.18100		-20.99316
31.18200		-21.00524
31.18300		-21.01559
31.18400		-21.02419
31.18500		-21.03105
31.18600		-21.03625
31.18700		-21.03979
31.18800		-21.04170
31.18900		-21.04197
31.19000		-21.04064
31.19100		-21.03774
31.19200		-21.03329
31.19300		-21.02733
31.19400		-21.01990
31.19500		-21.01099
31.19600		-21.00060
31.19700		-20.98876
31.19800		-20.97550
31.19900		-20.96084
31.20000		-20.94483
31.20100		-20.92751
31.20200		-20.90887
31.20300		-20.88892
31.20400		-20.86772
31.20500		-20.84533
31.20600		-20.82178
31.20700		-20.79711
31.20800		-20.77135
31.20900		-20.74457
31.21000		-20.71681
31.21100		-20.68812
31.21200		-20.65853
31.21300		-20.62807
31.21400		-20.59679
31.21500		-20.56472
31.21600		-20.53189
31.21700		-20.49837
31.21800		-20.46421
31.21900		-20.42943
31.22000		-20.39405
31.22100		-20.35814
31.22200		-20.32177
31.22300		-20.28497
31.22400		-20.24780
31.22500		-20.21033
31.22600		-20.17262
31.22700		-20.13471
31.22800		-20.09667
31.22900		-20.05854
31.23000		-20.02040
31.23100		-19.98227
31.23200		-19.94422
31.23300		-19.90630
31.23400		-19.86855
31.23500		-19.83105
31.23600		-19.79388
31.23700		-19.75709
31.23800		-19.72072
31.23900		-19.68483
31.24000		-19.64950
31.24100		-19.61480
31.24200		-19.58081
31.24300		-19.54757
31.24400		-19.51513
31.24500		-19.48355
31.24600		-19.45293
31.24700		-19.42333
31.24800		-19.39481
31.24900		-19.36745
31.25000		-19.34130
31.25100		-19.31644
31.25200		-19.29296
31.25300		-19.27095
31.25400		-19.25044
31.25500		-19.23149
31.25600		-19.21420
31.25700		-19.19865
31.25800		-19.18490
31.25900		-19.17294
31.26000		-19.16288
31.26100		-19.15477
31.26200		-19.14869
31.26300		-19.14470
31.26400		-19.14289
31.26500		-19.14333
31.26600		-19.14610
31.26700		-19.15126
31.26800		-19.15888
31.26900		-19.16902
31.27000		-19.18177
31.27100		-19.19722
31.27200		-19.21546
31.27300		-19.23653
31.27400		-19.26050
31.27500		-19.28744
31.27600		-19.31741
31.27700		-19.35048
31.27800		-19.38671
31.27900		-19.42615
31.28000		-19.46888
31.28100		-19.51498
31.28200		-19.56455
31.28300		-19.61763
31.28400		-19.67426
31.28500		-19.73452
31.28600		-19.79849
31.28700		-19.86622
31.28800		-19.93780
31.28900		-20.01331
31.29000		-20.09282
31.29100		-20.17640
31.29200		-20.26413
31.29300		-20.35609
31.29400		-20.45233
31.29500		-20.55288
31.29600		-20.65780
31.29700		-20.76714
31.29800		-20.88096
31.29900		-20.99935
31.30000		-21.12237
31.30100		-21.25006
31.30200		-21.38249
31.30300		-21.51971
31.30400		-21.66178
31.30500		-21.80873
31.30600		-21.96061
31.30700		-22.11749
31.30800		-22.27945
31.30900		-22.44654
31.31000		-22.61879
31.31100		-22.79625
31.31200		-22.97901
31.31300		-23.16713
31.31400		-23.36065
31.31500		-23.55956
31.31600		-23.76390
31.31700		-23.97373
31.31800		-24.18912
31.31900		-24.41010
31.32000		-24.63672
31.32100		-24.86906
31.32200		-25.10716
31.32300		-25.35104
31.32400		-25.60072
31.32500		-25.85624
31.32600		-26.11762
31.32700		-26.38492
31.32800		-26.65817
31.32900		-26.93744
31.33000		-27.22273
31.33100		-27.51407
31.33200		-27.81150
31.33300		-28.11506
31.33400		-28.42476
31.33500		-28.74061
31.33600		-29.06266
31.33700		-29.39093
31.33800		-29.72547
31.33900		-30.06625
31.34000		-30.41328
31.34100		-30.76658
31.34200		-31.12620
31.34300		-31.49215
31.34400		-31.86443
31.34500		-32.24307
31.34600		-32.62812
31.34700		-33.01958
31.34800		-33.41743
31.34900		-33.82170
31.35000		-34.23240
31.35100		-34.64953
31.35200		-35.07310
31.35300		-35.50312
31.35400		-35.93960
31.35500		-36.38250
31.35600		-36.83184
31.35700		-37.28766
31.35800		-37.74997
31.35900		-38.21872
31.36000		-38.69388
31.36100		-39.17543
31.36200		-39.66339
31.36300		-40.15779
31.36400		-40.65863
31.36500		-41.16588
31.36600		-41.67954
31.36700		-42.19957
31.36800		-42.72592
31.36900		-43.25861
31.37000		-43.79765
31.37100		-44.34299
31.37200		-44.89459
31.37300		-45.45243
31.37400		-46.01649
31.37500		-46.58675
31.37600		-47.16320
31.37700		-47.74582
31.37800		-48.33458
31.37900		-48.92948
31.38000		-49.53047
31.38100		-50.13750
31.38200		-50.75053
31.38300		-51.36956
31.38400		-51.99457
31.38500		-52.62552
31.38600		-53.26234
31.38700		-53.90500
31.38800		-54.55345
31.38900		-55.20770
31.39000		-55.86768
31.39100		-56.53337
31.39200		-57.20472
31.39300		-57.88165
31.39400		-58.56412
31.39500		-59.25208
31.39600		-59.94549
31.39700		-60.64433
31.39800		-61.34854
31.39900		-62.05809
31.40000		-62.77289
31.40100		-63.49289
31.40200		-64.21803
31.40300		-64.94824
31.40400		-65.68351
31.40500		-66.42379
31.40600		-67.16905
31.40700		-67.91919
31.40800		-68.67415
31.40900		-69.43389
31.41000		-70.19834
31.41100		-70.96746
31.41200		-71.74118
31.41300		-72.51945
31.41400		-73.30221
31.41500		-74.08939
31.41600		-74.88092
31.41700		-75.67674
31.41800		-76.47679
31.41900		-77.28102
31.42000		-78.08937
31.42100		-78.90175
31.42200		-79.71808
31.42300		-80.53828
31.42400		-81.36232
31.42500		-82.19014
31.42600		-83.02165
31.42700		-83.85678
31.42800		-84.69548
31.42900		-85.53765
31.43000		-86.38322
31.43100		-87.23216
31.43200		-88.08441
31.43300		-88.93987
31.43400		-89.79845
31.43500		-90.66010
31.43600		-91.52476
31.43700		-92.39235
31.43800		-93.26282
31.43900		-94.13607
31.44000		-95.01204
31.44100		-95.89063
31.44200		-96.77175
31.44300		-97.65537
31.44400		-98.54145
31.44500		-99.42991
31.44600		-100.32067
31.44700		-101.21366
31.44800		-102.10877
31.44900		-103.00594
31.45000		-103.90508
31.45100		-104.80615
31.45200		-105.70911
31.45300		-106.61387
31.45400		-107.52033
31.45500		-108.42843
31.45600		-109.33812
31.45700		-110.24933
31.45800		-111.16197
31.45900		-112.07596
31.46000		-112.99122
31.46100		-113.90769
31.46200		-114.82532
31.46300		-115.74404
31.46400		-116.66379
31.46500		-117.58449
31.46600		-118.50609
31.46700		-119.42855
31.46800		-120.35181
31.46900		-121.27577
31.47000		-122.20035
31.47100		-123.12547
31.47200		-124.05107
31.47300		-124.97708
31.47400		-125.90347
31.47500		-126.83017
31.47600		-127.75712
31.47700		-128.68423
31.47800		-129.61148
31.47900		-130.53878
31.48000		-131.46608
31.48100		-132.39333
31.48200		-133.32047
31.48300		-134.24744
31.48400		-135.17418
31.48500		-136.10061
31.48600		-137.02668
31.48700		-137.95235
31.48800		-138.87756
31.48900		-139.80226
31.49000		-140.72639
31.49100		-141.64989
31.49200		-142.57275
31.49300		-143.49492
31.49400		-144.41636
31.49500		-145.33703
31.49600		-146.25685
31.49700		-147.17573
31.49800		-148.09362
31.49900		-149.01050
31.50000		-149.92636
31.50100		-150.84117
31.50200		-151.75486
31.50300		-152.66737
31.50400		-153.57867
31.50500		-154.48871
31.50600		-155.39745
31.50700		-156.30484
31.50800		-157.21084
31.50900		-158.11545
31.51000		-159.01864
31.51100		-159.92039
31.51200		-160.82066
31.51300		-161.71943
31.51400		-162.61665
31.51500		-163.51229
31.51600		-164.40632
31.51700		-165.29871
31.51800		-166.18941
31.51900		-167.07844
31.52000		-167.96574
31.52100		-168.85125
31.52200		-169.73494
31.52300		-170.61683
31.52400		-171.49689
31.52500		-172.37510
31.52600		-173.25143
31.52700		-174.12587
31.52800		-174.99843
31.52900		-175.86909
31.53000		-176.73782
31.53100		-177.60459
31.53200		-178.46938
31.53300		-179.33216
31.53400		-180.19292
31.53500		-181.05164
31.53600		-181.90833
31.53700		-182.76299
31.53800		-183.61562
31.53900		-184.46621
31.54000		-185.31475
31.54100		-186.16124
31.54200		-187.00568
31.54300		-187.84805
31.54400		-188.68833
31.54500		-189.52655
31.54600		-190.36271
31.54700		-191.19680
31.54800		-192.02878
31.54900		-192.85869
31.55000		-193.68652
31.55100		-194.51229
31.55200		-195.33597
31.55300		-196.15756
31.55400		-196.97704
31.55500		-197.79443
31.55600		-198.60973
31.55700		-199.42297
31.55800		-200.23416
31.55900		-201.04331
31.56000		-201.85044
31.56100		-202.65555
31.56200		-203.45865
31.56300		-204.25976
31.56400		-205.05888
31.56500		-205.85599
31.56600		-206.65112
31.56700		-207.44429
31.56800		-208.23550
31.56900		-209.02475
31.57000		-209.81205
31.57100		-210.59740
31.57200		-211.38085
31.57300		-212.16244
31.57400		-212.94218
31.57500		-213.72011
31.57600		-214.49623
31.57700		-215.27054
31.57800		-216.04307
31.57900		-216.81386
31.58000		-217.58289
31.58100		-218.35013
31.58200		-219.11562
31.58300		-219.87938
31.58400		-220.64145
31.58500		-221.40189
31.58600		-222.16071
31.58700		-222.91794
31.58800		-223.67358
31.58900		-224.42766
31.59000		-225.18020
31.59100		-225.93124
31.59200		-226.68080
31.59300		-227.42889
31.59400		-228.17549
31.59500		-228.92061
31.59600		-229.66429
31.59700		-230.40659
31.59800		-231.14755
31.59900		-231.88718
31.60000		-232.62547
31.60100		-233.36242
31.60200		-234.09809
31.60300		-234.83251
31.60400		-235.56571
31.60500		-236.29772
31.60600		-237.02855
31.60700		-237.75819
31.60800		-238.48666
31.60900		-239.21402
31.61000		-239.94031
31.61100		-240.66554
31.61200		-241.38974
31.61300		-242.11294
31.61400		-242.83515
31.61500		-243.55638
31.61600		-244.27664
31.61700		-244.99594
31.61800		-245.71432
31.61900		-246.43180
31.62000		-247.14839
31.62100		-247.86409
31.62200		-248.57891
31.62300		-249.29289
31.62400		-250.00604
31.62500		-250.71839
31.62600		-251.42999
31.62700		-252.14086
31.62800		-252.85101
31.62900		-253.56045
31.63000		-254.26919
31.63100		-254.97720
31.63200		-255.68450
31.63300		-256.39111
31.63400		-257.09709
31.63500		-257.80245
31.63600		-258.50722
31.63700		-259.21141
31.63800		-259.91504
31.63900		-260.61810
31.64000		-261.32059
31.64100		-262.02254
31.64200		-262.72395
31.64300		-263.42483
31.64400		-264.12519
31.64500		-264.82504
31.64600		-265.52437
31.64700		-266.22317
31.64800		-266.92149
31.64900		-267.61937
31.65000		-268.31679
31.65100		-269.01371
31.65200		-269.71014
31.65300		-270.40611
31.65400		-271.10162
31.65500		-271.79665
31.65600		-272.49120
31.65700		-273.18530
31.65800		-273.87893
31.65900		-274.57214
31.66000		-275.26491
31.66100		-275.95723
31.66200		-276.64909
31.66300		-277.34049
31.66400		-278.03142
31.66500		-278.72189
31.66600		-279.41189
31.66700		-280.10138
31.66800		-280.79032
31.66900		-281.47871
31.67000		-282.16655
31.67100		-282.85384
31.67200		-283.54059
31.67300		-284.22680
31.67400		-284.91243
31.67500		-285.59749
31.67600		-286.28198
31.67700		-286.96589
31.67800		-287.64917
31.67900		-288.33181
31.68000		-289.01381
31.68100		-289.69515
31.68200		-290.37578
31.68300		-291.05566
31.68400		-291.73476
31.68500		-292.41308
31.68600		-293.09064
31.68700		-293.76743
31.68800		-294.44340
31.68900		-295.11853
31.69000		-295.79279
31.69100		-296.46620
31.69200		-297.13872
31.69300		-297.81029
31.69400		-298.48085
31.69500		-299.15038
31.69600		-299.81887
31.69700		-300.48630
31.69800		-301.15263
31.69900		-301.81785
31.70000		-302.48193
31.70100		-303.14485
31.70200		-303.80654
31.70300		-304.46697
31.70400		-305.12610
31.70500		-305.78388
31.70600		-306.44027
31.70700		-307.09526
31.70800		-307.74883
31.70900		-308.40097
31.71000		-309.05161
31.71100		-309.70070
31.71200		-310.34823
31.71300		-310.99413
31.71400		-311.63835
31.71500		-312.28085
31.71600		-312.92159
31.71700		-313.56052
31.71800		-314.19760
31.71900		-314.83279
31.72000		-315.46607
31.72100		-316.09739
31.72200		-316.72669
31.72300		-317.35391
31.72400		-317.97899
31.72500		-318.60192
31.72600		-319.22264
31.72700		-319.84112
31.72800		-320.45729
31.72900		-321.07115
31.73000		-321.68264
31.73100		-322.29170
31.73200		-322.89825
31.73300		-323.50223
31.73400		-324.10360
31.73500		-324.70231
31.73600		-325.29834
31.73700		-325.89163
31.73800		-326.48214
31.73900		-327.06983
31.74000		-327.65461
31.74100		-328.23643
31.74200		-328.81522
31.74300		-329.39095
31.74400		-329.96357
31.74500		-330.53303
31.74600		-331.09929
31.74700		-331.66228
31.74800		-332.22194
31.74900		-332.77822
31.75000		-333.33106
31.75100		-333.88040
31.75200		-334.42617
31.75300		-334.96831
31.75400		-335.50678
31.75500		-336.04154
31.75600		-336.57255
31.75700		-337.09977
31.75800		-337.62314
31.75900		-338.14257
31.76000		-338.65799
31.76100		-339.16936
31.76200		-339.67662
31.76300		-340.17971
31.76400		-340.67858
31.76500		-341.17321
31.76600		-341.66355
31.76700		-342.14955
31.76800		-342.63115
31.76900		-343.10829
31.77000		-343.58093
31.77100		-344.04901
31.77200		-344.51245
31.77300		-344.97119
31.77400		-345.42516
