%Data provided to Dr. Brett Hamlin from Dr. Karen Roemer
%This data was collected in 2010 for human subjects involved
%in a rowing study. This data was collected and stored in compliancy
%with Michigan Tech’s human subjects in research policies.

% time (sec) Force (N)
3.99800		-404.71902
3.99900		-405.45674
4.00000		-406.19236
4.00100		-406.92580
4.00200		-407.65701
4.00300		-408.38595
4.00400		-409.11253
4.00500		-409.83669
4.00600		-410.55833
4.00700		-411.27736
4.00800		-411.99376
4.00900		-412.70746
4.01000		-413.41838
4.01100		-414.12644
4.01200		-414.83161
4.01300		-415.53380
4.01400		-416.23294
4.01500		-416.92895
4.01600		-417.62175
4.01700		-418.31128
4.01800		-418.99748
4.01900		-419.68030
4.02000		-420.35966
4.02100		-421.03550
4.02200		-421.70776
4.02300		-422.37638
4.02400		-423.04128
4.02500		-423.70237
4.02600		-424.35957
4.02700		-425.01281
4.02800		-425.66202
4.02900		-426.30714
4.03000		-426.94812
4.03100		-427.58490
4.03200		-428.21740
4.03300		-428.84555
4.03400		-429.46926
4.03500		-430.08849
4.03600		-430.70316
4.03700		-431.31317
4.03800		-431.91845
4.03900		-432.51899
4.04000		-433.11471
4.04100		-433.70555
4.04200		-434.29142
4.04300		-434.87223
4.04400		-435.44792
4.04500		-436.01844
4.04600		-436.58372
4.04700		-437.14371
4.04800		-437.69833
4.04900		-438.24752
4.05000		-438.79125
4.05100		-439.32941
4.05200		-439.86189
4.05300		-440.38864
4.05400		-440.90962
4.05500		-441.42477
4.05600		-441.93403
4.05700		-442.43735
4.05800		-442.93465
4.05900		-443.42587
4.06000		-443.91093
4.06100		-444.38974
4.06200		-444.86223
4.06300		-445.32835
4.06400		-445.78808
4.06500		-446.24133
4.06600		-446.68805
4.06700		-447.12817
4.06800		-447.56163
4.06900		-447.98836
4.07000		-448.40830
4.07100		-448.82140
4.07200		-449.22759
4.07300		-449.62681
4.07400		-450.01899
4.07500		-450.40406
4.07600		-450.78195
4.07700		-451.15263
4.07800		-451.51606
4.07900		-451.87216
4.08000		-452.22089
4.08100		-452.56219
4.08200		-452.89601
4.08300		-453.22226
4.08400		-453.54089
4.08500		-453.85181
4.08600		-454.15498
4.08700		-454.45034
4.08800		-454.73787
4.08900		-455.01749
4.09000		-455.28914
4.09100		-455.55277
4.09200		-455.80831
4.09300		-456.05568
4.09400		-456.29482
4.09500		-456.52571
4.09600		-456.74831
4.09700		-456.96258
4.09800		-457.16847
4.09900		-457.36593
4.10000		-457.55490
4.10100		-457.73529
4.10200		-457.90710
4.10300		-458.07027
4.10400		-458.22472
4.10500		-458.37040
4.10600		-458.50725
4.10700		-458.63519
4.10800		-458.75419
4.10900		-458.86423
4.11000		-458.96526
4.11100		-459.05723
4.11200		-459.14012
4.11300		-459.21384
4.11400		-459.27834
4.11500		-459.33361
4.11600		-459.37961
4.11700		-459.41627
4.11800		-459.44351
4.11900		-459.46129
4.12000		-459.46958
4.12100		-459.46835
4.12200		-459.45753
4.12300		-459.43708
4.12400		-459.40698
4.12500		-459.36719
4.12600		-459.31765
4.12700		-459.25834
4.12800		-459.18922
4.12900		-459.11020
4.13000		-459.02122
4.13100		-458.92227
4.13200		-458.81332
4.13300		-458.69436
4.13400		-458.56534
4.13500		-458.42621
4.13600		-458.27693
4.13700		-458.11749
4.13800		-457.94784
4.13900		-457.76791
4.14000		-457.57768
4.14100		-457.37713
4.14200		-457.16618
4.14300		-456.94479
4.14400		-456.71292
4.14500		-456.47060
4.14600		-456.21782
4.14700		-455.95453
4.14800		-455.68068
4.14900		-455.39625
4.15000		-455.10121
4.15100		-454.79549
4.15200		-454.47907
4.15300		-454.15193
4.15400		-453.81404
4.15500		-453.46537
4.15600		-453.10590
4.15700		-452.73559
4.15800		-452.35443
4.15900		-451.96238
4.16000		-451.55941
4.16100		-451.14550
4.16200		-450.72063
4.16300		-450.28479
4.16400		-449.83795
4.16500		-449.38010
4.16600		-448.91121
4.16700		-448.43127
4.16800		-447.94027
4.16900		-447.43820
4.17000		-446.92503
4.17100		-446.40074
4.17200		-445.86532
4.17300		-445.31874
4.17400		-444.76096
4.17500		-444.19195
4.17600		-443.61173
4.17700		-443.02033
4.17800		-442.41775
4.17900		-441.80396
4.18000		-441.17895
4.18100		-440.54272
4.18200		-439.89524
4.18300		-439.23650
4.18400		-438.56650
4.18500		-437.88519
4.18600		-437.19256
4.18700		-436.48860
4.18800		-435.77333
4.18900		-435.04680
4.19000		-434.30899
4.19100		-433.55993
4.19200		-432.79959
4.19300		-432.02796
4.19400		-431.24502
4.19500		-430.45078
4.19600		-429.64527
4.19700		-428.82846
4.19800		-428.00041
4.19900		-427.16110
4.20000		-426.31054
4.20100		-425.44873
4.20200		-424.57566
4.20300		-423.69137
4.20400		-422.79588
4.20500		-421.88920
4.20600		-420.97139
4.20700		-420.04247
4.20800		-419.10240
4.20900		-418.15117
4.21000		-417.18883
4.21100		-416.21540
4.21200		-415.23091
4.21300		-414.23540
4.21400		-413.22888
4.21500		-412.21139
4.21600		-411.18291
4.21700		-410.14350
4.21800		-409.09320
4.21900		-408.03204
4.22000		-406.96006
4.22100		-405.87728
4.22200		-404.78374
4.22300		-403.67944
4.22400		-402.56444
4.22500		-401.43876
4.22600		-400.30244
4.22700		-399.15553
4.22800		-397.99806
4.22900		-396.83006
4.23000		-395.65161
4.23100		-394.46276
4.23200		-393.26352
4.23300		-392.05394
4.23400		-390.83403
4.23500		-389.60386
4.23600		-388.36349
4.23700		-387.11300
4.23800		-385.85243
4.23900		-384.58184
4.24000		-383.30130
4.24100		-382.01087
4.24200		-380.71059
4.24300		-379.40048
4.24400		-378.08063
4.24500		-376.75109
4.24600		-375.41194
4.24700		-374.06323
4.24800		-372.70503
4.24900		-371.33743
4.25000		-369.96050
4.25100		-368.57432
4.25200		-367.17895
4.25300		-365.77446
4.25400		-364.36091
4.25500		-362.93835
4.25600		-361.50687
4.25700		-360.06658
4.25800		-358.61756
4.25900		-357.15990
4.26000		-355.69370
4.26100		-354.21902
4.26200		-352.73588
4.26300		-351.24439
4.26400		-349.74466
4.26500		-348.23681
4.26600		-346.72089
4.26700		-345.19699
4.26800		-343.66522
4.26900		-342.12570
4.27000		-340.57849
4.27100		-339.02366
4.27200		-337.46129
4.27300		-335.89152
4.27400		-334.31447
4.27500		-332.73023
4.27600		-331.13888
4.27700		-329.54051
4.27800		-327.93524
4.27900		-326.32317
4.28000		-324.70442
4.28100		-323.07909
4.28200		-321.44731
4.28300		-319.80920
4.28400		-318.16485
4.28500		-316.51437
4.28600		-314.85786
4.28700		-313.19544
4.28800		-311.52721
4.28900		-309.85327
4.29000		-308.17375
4.29100		-306.48882
4.29200		-304.79855
4.29300		-303.10305
4.29400		-301.40246
4.29500		-299.69692
4.29600		-297.98657
4.29700		-296.27152
4.29800		-294.55188
4.29900		-292.82777
4.30000		-291.09931
4.30100		-289.36667
4.30200		-287.62995
4.30300		-285.88931
4.30400		-284.14491
4.30500		-282.39685
4.30600		-280.64525
4.30700		-278.89022
4.30800		-277.13187
4.30900		-275.37037
4.31000		-273.60586
4.31100		-271.83851
4.31200		-270.06844
4.31300		-268.29579
4.31400		-266.52069
4.31500		-264.74326
4.31600		-262.96364
4.31700		-261.18198
4.31800		-259.39844
4.31900		-257.61315
4.32000		-255.82621
4.32100		-254.03779
4.32200		-252.24802
4.32300		-250.45706
4.32400		-248.66503
4.32500		-246.87209
4.32600		-245.07839
4.32700		-243.28409
4.32800		-241.48934
4.32900		-239.69426
4.33000		-237.89895
4.33100		-236.10358
4.33200		-234.30833
4.33300		-232.51337
4.33400		-230.71883
4.33500		-228.92489
4.33600		-227.13168
4.33700		-225.33934
4.33800		-223.54801
4.33900		-221.75784
4.34000		-219.96897
4.34100		-218.18153
4.34200		-216.39565
4.34300		-214.61148
4.34400		-212.82915
4.34500		-211.04886
4.34600		-209.27075
4.34700		-207.49498
4.34800		-205.72167
4.34900		-203.95095
4.35000		-202.18298
4.35100		-200.41792
4.35200		-198.65593
4.35300		-196.89716
4.35400		-195.14175
4.35500		-193.38985
4.35600		-191.64157
4.35700		-189.89707
4.35800		-188.15650
4.35900		-186.42001
4.36000		-184.68770
4.36100		-182.95974
4.36200		-181.23626
4.36300		-179.51739
4.36400		-177.80327
4.36500		-176.09405
4.36600		-174.38987
4.36700		-172.69085
4.36800		-170.99716
4.36900		-169.30891
4.37000		-167.62621
4.37100		-165.94921
4.37200		-164.27804
4.37300		-162.61284
4.37400		-160.95372
4.37500		-159.30083
4.37600		-157.65429
4.37700		-156.01424
4.37800		-154.38081
4.37900		-152.75414
4.38000		-151.13437
4.38100		-149.52161
4.38200		-147.91597
4.38300		-146.31758
4.38400		-144.72657
4.38500		-143.14305
4.38600		-141.56717
4.38700		-139.99903
4.38800		-138.43877
4.38900		-136.88645
4.39000		-135.34219
4.39100		-133.80610
4.39200		-132.27834
4.39300		-130.75901
4.39400		-129.24822
4.39500		-127.74605
4.39600		-126.25260
4.39700		-124.76794
4.39800		-123.29221
4.39900		-121.82548
4.40000		-120.36786
4.40100		-118.91946
4.40200		-117.48039
4.40300		-116.05074
4.40400		-114.63063
4.40500		-113.22012
4.40600		-111.81928
4.40700		-110.42821
4.40800		-109.04702
4.40900		-107.67581
4.41000		-106.31465
4.41100		-104.96361
4.41200		-103.62276
4.41300		-102.29217
4.41400		-100.97189
4.41500		-99.66201
4.41600		-98.36262
4.41700		-97.07381
4.41800		-95.79566
4.41900		-94.52823
4.42000		-93.27155
4.42100		-92.02570
4.42200		-90.79077
4.42300		-89.56678
4.42400		-88.35376
4.42500		-87.15175
4.42600		-85.96082
4.42700		-84.78104
4.42800		-83.61246
4.42900		-82.45511
4.43000		-81.30903
4.43100		-80.17426
4.43200		-79.05089
4.43300		-77.93896
4.43400		-76.83850
4.43500		-75.74955
4.43600		-74.67216
4.43700		-73.60632
4.43800		-72.55207
4.43900		-71.50946
4.44000		-70.47848
4.44100		-69.45916
4.44200		-68.45149
4.44300		-67.45549
4.44400		-66.47118
4.44500		-65.49859
4.44600		-64.53775
4.44700		-63.58867
4.44800		-62.65134
4.44900		-61.72576
4.45000		-60.81194
4.45100		-59.90990
4.45200		-59.01967
4.45300		-58.14124
4.45400		-57.27460
4.45500		-56.41974
4.45600		-55.57665
4.45700		-54.74531
4.45800		-53.92571
4.45900		-53.11782
4.46000		-52.32165
4.46100		-51.53716
4.46200		-50.76436
4.46300		-50.00319
4.46400		-49.25360
4.46500		-48.51559
4.46600		-47.78919
4.46700		-47.07438
4.46800		-46.37110
4.46900		-45.67932
4.47000		-44.99903
4.47100		-44.33018
4.47200		-43.67273
4.47300		-43.02666
4.47400		-42.39187
4.47500		-41.76830
4.47600		-41.15593
4.47700		-40.55472
4.47800		-39.96464
4.47900		-39.38560
4.48000		-38.81754
4.48100		-38.26043
4.48200		-37.71423
4.48300		-37.17892
4.48400		-36.65442
4.48500		-36.14065
4.48600		-35.63754
4.48700		-35.14501
4.48800		-34.66304
4.48900		-34.19158
4.49000		-33.73054
4.49100		-33.27983
4.49200		-32.83939
4.49300		-32.40918
4.49400		-31.98915
4.49500		-31.57918
4.49600		-31.17919
4.49700		-30.78910
4.49800		-30.40883
4.49900		-30.03829
4.50000		-29.67741
4.50100		-29.32610
4.50200		-28.98429
4.50300		-28.65189
4.50400		-28.32878
4.50500		-28.01485
4.50600		-27.71005
4.50700		-27.41432
4.50800		-27.12758
4.50900		-26.84970
4.51000		-26.58060
4.51100		-26.32020
4.51200		-26.06839
4.51300		-25.82507
4.51400		-25.59011
4.51500		-25.36344
4.51600		-25.14497
4.51700		-24.93463
4.51800		-24.73231
4.51900		-24.53791
4.52000		-24.35132
4.52100		-24.17242
4.52200		-24.00111
4.52300		-23.83730
4.52400		-23.68091
4.52500		-23.53183
4.52600		-23.38995
4.52700		-23.25513
4.52800		-23.12727
4.52900		-23.00627
4.53000		-22.89199
4.53100		-22.78434
4.53200		-22.68320
4.53300		-22.58849
4.53400		-22.50009
4.53500		-22.41788
4.53600		-22.34172
4.53700		-22.27153
4.53800		-22.20727
4.53900		-22.14881
4.54000		-22.09601
4.54100		-22.04877
4.54200		-22.00699
4.54300		-21.97055
4.54400		-21.93935
4.54500		-21.91327
4.54600		-21.89219
4.54700		-21.87604
4.54800		-21.86467
4.54900		-21.85794
4.55000		-21.85578
4.55100		-21.85810
4.55200		-21.86477
4.55300		-21.87569
4.55400		-21.89077
4.55500		-21.90990
4.55600		-21.93295
4.55700		-21.95984
4.55800		-21.99045
4.55900		-22.02466
4.56000		-22.06230
4.56100		-22.10326
4.56200		-22.14746
4.56300		-22.19483
4.56400		-22.24530
4.56500		-22.29876
4.56600		-22.35510
4.56700		-22.41419
4.56800		-22.47595
4.56900		-22.54025
4.57000		-22.60694
4.57100		-22.67596
4.57200		-22.74722
4.57300		-22.82065
4.57400		-22.89613
4.57500		-22.97356
4.57600		-23.05284
4.57700		-23.13385
4.57800		-23.21653
4.57900		-23.30078
4.58000		-23.38651
4.58100		-23.47362
4.58200		-23.56203
4.58300		-23.65167
4.58400		-23.74243
4.58500		-23.83422
4.58600		-23.92697
4.58700		-24.02057
4.58800		-24.11493
4.58900		-24.20995
4.59000		-24.30555
4.59100		-24.40166
4.59200		-24.49815
4.59300		-24.59497
4.59400		-24.69204
4.59500		-24.78930
4.59600		-24.88669
4.59700		-24.98414
4.59800		-25.08160
4.59900		-25.17897
4.60000		-25.27617
4.60100		-25.37311
4.60200		-25.46974
4.60300		-25.56595
4.60400		-25.66166
4.60500		-25.75678
4.60600		-25.85130
4.60700		-25.94518
4.60800		-26.03838
4.60900		-26.13083
4.61000		-26.22246
4.61100		-26.31320
4.61200		-26.40301
4.61300		-26.49179
4.61400		-26.57949
4.61500		-26.66605
4.61600		-26.75143
4.61700		-26.83559
4.61800		-26.91850
4.61900		-27.00015
4.62000		-27.08049
4.62100		-27.15941
4.62200		-27.23689
4.62300		-27.31288
4.62400		-27.38736
4.62500		-27.46024
4.62600		-27.53147
4.62700		-27.60101
4.62800		-27.66884
4.62900		-27.73496
4.63000		-27.79935
4.63100		-27.86199
4.63200		-27.92282
4.63300		-27.98184
4.63400		-28.03900
4.63500		-28.09427
4.63600		-28.14762
4.63700		-28.19903
4.63800		-28.24846
4.63900		-28.29589
4.64000		-28.34133
4.64100		-28.38472
4.64200		-28.42605
4.64300		-28.46528
4.64400		-28.50241
4.64500		-28.53747
4.64600		-28.57046
4.64700		-28.60135
4.64800		-28.63013
4.64900		-28.65680
4.65000		-28.68135
4.65100		-28.70380
4.65200		-28.72414
4.65300		-28.74233
4.65400		-28.75836
4.65500		-28.77223
4.65600		-28.78396
4.65700		-28.79350
4.65800		-28.80085
4.65900		-28.80601
4.66000		-28.80904
4.66100		-28.80994
4.66200		-28.80870
4.66300		-28.80535
4.66400		-28.79991
4.66500		-28.79239
4.66600		-28.78280
4.66700		-28.77115
4.66800		-28.75744
4.66900		-28.74169
4.67000		-28.72393
4.67100		-28.70414
4.67200		-28.68233
4.67300		-28.65853
4.67400		-28.63278
4.67500		-28.60508
4.67600		-28.57544
4.67700		-28.54390
4.67800		-28.51048
4.67900		-28.47519
4.68000		-28.43802
4.68100		-28.39904
4.68200		-28.35828
4.68300		-28.31579
4.68400		-28.27159
4.68500		-28.22566
4.68600		-28.17804
4.68700		-28.12878
4.68800		-28.07790
4.68900		-28.02541
4.69000		-27.97133
4.69100		-27.91570
4.69200		-27.85857
4.69300		-27.80000
4.69400		-27.74003
4.69500		-27.67868
4.69600		-27.61596
4.69700		-27.55191
4.69800		-27.48654
4.69900		-27.41988
4.70000		-27.35197
4.70100		-27.28284
4.70200		-27.21252
4.70300		-27.14107
4.70400		-27.06853
4.70500		-26.99495
4.70600		-26.92038
4.70700		-26.84489
4.70800		-26.76849
4.70900		-26.69121
4.71000		-26.61308
4.71100		-26.53416
4.71200		-26.45446
4.71300		-26.37400
4.71400		-26.29284
4.71500		-26.21101
4.71600		-26.12857
4.71700		-26.04552
4.71800		-25.96191
4.71900		-25.87777
4.72000		-25.79314
4.72100		-25.70804
4.72200		-25.62252
4.72300		-25.53665
4.72400		-25.45049
4.72500		-25.36406
4.72600		-25.27741
4.72700		-25.19056
4.72800		-25.10353
4.72900		-25.01636
4.73000		-24.92913
4.73100		-24.84188
4.73200		-24.75462
4.73300		-24.66739
4.73400		-24.58025
4.73500		-24.49322
4.73600		-24.40635
4.73700		-24.31967
4.73800		-24.23320
4.73900		-24.14700
4.74000		-24.06109
4.74100		-23.97551
4.74200		-23.89030
4.74300		-23.80551
4.74400		-23.72116
4.74500		-23.63728
4.74600		-23.55392
4.74700		-23.47109
4.74800		-23.38882
4.74900		-23.30715
4.75000		-23.22611
4.75100		-23.14574
4.75200		-23.06604
4.75300		-22.98706
4.75400		-22.90881
4.75500		-22.83135
4.75600		-22.75473
4.75700		-22.67894
4.75800		-22.60403
4.75900		-22.53005
4.76000		-22.45698
4.76100		-22.38481
4.76200		-22.31360
4.76300		-22.24338
4.76400		-22.17421
4.76500		-22.10609
4.76600		-22.03906
4.76700		-21.97313
4.76800		-21.90830
4.76900		-21.84459
4.77000		-21.78205
4.77100		-21.72068
4.77200		-21.66052
4.77300		-21.60160
4.77400		-21.54396
4.77500		-21.48758
4.77600		-21.43249
4.77700		-21.37870
4.77800		-21.32623
4.77900		-21.27507
4.78000		-21.22522
4.78100		-21.17666
4.78200		-21.12944
4.78300		-21.08359
4.78400		-21.03912
4.78500		-20.99605
4.78600		-20.95442
4.78700		-20.91424
4.78800		-20.87549
4.78900		-20.83816
4.79000		-20.80223
4.79100		-20.76774
4.79200		-20.73470
4.79300		-20.70311
4.79400		-20.67299
4.79500		-20.64433
4.79600		-20.61714
4.79700		-20.59143
4.79800		-20.56720
4.79900		-20.54445
4.80000		-20.52318
4.80100		-20.50339
4.80200		-20.48504
4.80300		-20.46812
4.80400		-20.45267
4.80500		-20.43868
4.80600		-20.42614
4.80700		-20.41503
4.80800		-20.40534
4.80900		-20.39710
4.81000		-20.39029
4.81100		-20.38493
4.81200		-20.38103
4.81300		-20.37857
4.81400		-20.37754
4.81500		-20.37795
4.81600		-20.37977
4.81700		-20.38296
4.81800		-20.38749
4.81900		-20.39336
4.82000		-20.40057
4.82100		-20.40913
4.82200		-20.41901
4.82300		-20.43023
4.82400		-20.44274
4.82500		-20.45653
4.82600		-20.47158
4.82700		-20.48785
4.82800		-20.50532
4.82900		-20.52399
4.83000		-20.54385
4.83100		-20.56485
4.83200		-20.58699
4.83300		-20.61024
4.83400		-20.63463
4.83500		-20.66017
4.83600		-20.68683
4.83700		-20.71454
4.83800		-20.74327
4.83900		-20.77302
4.84000		-20.80377
4.84100		-20.83548
4.84200		-20.86815
4.84300		-20.90178
4.84400		-20.93635
4.84500		-20.97183
4.84600		-21.00819
4.84700		-21.04537
4.84800		-21.08338
4.84900		-21.12220
4.85000		-21.16177
4.85100		-21.20205
4.85200		-21.24301
4.85300		-21.28466
4.85400		-21.32697
4.85500		-21.36992
4.85600		-21.41349
4.85700		-21.45767
4.85800		-21.50241
4.85900		-21.54766
4.86000		-21.59341
4.86100		-21.63962
4.86200		-21.68626
4.86300		-21.73334
4.86400		-21.78083
4.86500		-21.82871
4.86600		-21.87693
4.86700		-21.92550
4.86800		-21.97441
4.86900		-22.02359
4.87000		-22.07299
4.87100		-22.12262
4.87200		-22.17248
4.87300		-22.22253
4.87400		-22.27273
4.87500		-22.32304
4.87600		-22.37342
4.87700		-22.42384
4.87800		-22.47428
4.87900		-22.52472
4.88000		-22.57511
4.88100		-22.62545
4.88200		-22.67569
4.88300		-22.72582
4.88400		-22.77583
4.88500		-22.82571
4.88600		-22.87544
4.88700		-22.92496
4.88800		-22.97425
4.88900		-23.02329
4.89000		-23.07207
4.89100		-23.12056
4.89200		-23.16871
4.89300		-23.21651
4.89400		-23.26393
4.89500		-23.31094
4.89600		-23.35753
4.89700		-23.40368
4.89800		-23.44939
4.89900		-23.49463
4.90000		-23.53939
4.90100		-23.58364
4.90200		-23.62735
4.90300		-23.67048
4.90400		-23.71301
4.90500		-23.75493
4.90600		-23.79623
4.90700		-23.83688
4.90800		-23.87685
4.90900		-23.91614
4.91000		-23.95472
4.91100		-23.99254
4.91200		-24.02963
4.91300		-24.06599
4.91400		-24.10159
4.91500		-24.13642
4.91600		-24.17046
4.91700		-24.20366
4.91800		-24.23601
4.91900		-24.26755
4.92000		-24.29827
4.92100		-24.32814
4.92200		-24.35710
4.92300		-24.38514
4.92400		-24.41226
4.92500		-24.43846
4.92600		-24.46373
4.92700		-24.48807
4.92800		-24.51147
4.92900		-24.53391
4.93000		-24.55541
4.93100		-24.57593
4.93200		-24.59547
4.93300		-24.61402
4.93400		-24.63158
4.93500		-24.64812
4.93600		-24.66365
4.93700		-24.67814
4.93800		-24.69158
4.93900		-24.70398
4.94000		-24.71536
4.94100		-24.72571
4.94200		-24.73500
4.94300		-24.74325
4.94400		-24.75046
4.94500		-24.75664
4.94600		-24.76175
4.94700		-24.76577
4.94800		-24.76870
4.94900		-24.77058
4.95000		-24.77146
4.95100		-24.77132
4.95200		-24.77016
4.95300		-24.76799
4.95400		-24.76480
4.95500		-24.76060
4.95600		-24.75537
4.95700		-24.74911
4.95800		-24.74183
4.95900		-24.73352
4.96000		-24.72421
4.96100		-24.71389
4.96200		-24.70256
4.96300		-24.69023
4.96400		-24.67693
4.96500		-24.66266
4.96600		-24.64744
4.96700		-24.63125
4.96800		-24.61412
4.96900		-24.59606
4.97000		-24.57705
4.97100		-24.55709
4.97200		-24.53623
4.97300		-24.51448
4.97400		-24.49183
4.97500		-24.46831
4.97600		-24.44392
4.97700		-24.41869
4.97800		-24.39264
4.97900		-24.36578
4.98000		-24.33810
4.98100		-24.30959
4.98200		-24.28029
4.98300		-24.25024
4.98400		-24.21945
4.98500		-24.18793
4.98600		-24.15571
4.98700		-24.12280
4.98800		-24.08920
4.98900		-24.05494
4.99000		-24.02005
4.99100		-23.98452
4.99200		-23.94836
4.99300		-23.91158
4.99400		-23.87424
4.99500		-23.83637
4.99600		-23.79797
4.99700		-23.75902
4.99800		-23.71951
4.99900		-23.67949
5.00000		-23.63898
5.00100		-23.59801
5.00200		-23.55661
5.00300		-23.51480
5.00400		-23.47260
5.00500		-23.43000
5.00600		-23.38704
5.00700		-23.34378
5.00800		-23.30023
5.00900		-23.25640
5.01000		-23.21231
5.01100		-23.16796
5.01200		-23.12337
5.01300		-23.07856
5.01400		-23.03355
5.01500		-22.98837
5.01600		-22.94305
5.01700		-22.89759
5.01800		-22.85200
5.01900		-22.80632
5.02000		-22.76055
5.02100		-22.71467
5.02200		-22.66872
5.02300		-22.62274
5.02400		-22.57677
5.02500		-22.53084
5.02600		-22.48495
5.02700		-22.43913
5.02800		-22.39341
5.02900		-22.34779
5.03000		-22.30231
5.03100		-22.25701
5.03200		-22.21188
5.03300		-22.16694
5.03400		-22.12219
5.03500		-22.07771
5.03600		-22.03350
5.03700		-21.98954
5.03800		-21.94585
5.03900		-21.90245
5.04000		-21.85936
5.04100		-21.81662
5.04200		-21.77422
5.04300		-21.73215
5.04400		-21.69043
5.04500		-21.64909
5.04600		-21.60819
5.04700		-21.56774
5.04800		-21.52778
5.04900		-21.48831
5.05000		-21.44931
5.05100		-21.41077
5.05200		-21.37274
5.05300		-21.33523
5.05400		-21.29823
5.05500		-21.26176
5.05600		-21.22583
5.05700		-21.19047
5.05800		-21.15569
5.05900		-21.12151
5.06000		-21.08797
5.06100		-21.05508
5.06200		-21.02287
5.06300		-20.99138
5.06400		-20.96056
5.06500		-20.93041
5.06600		-20.90094
5.06700		-20.87217
5.06800		-20.84412
5.06900		-20.81676
5.07000		-20.79013
5.07100		-20.76425
5.07200		-20.73912
5.07300		-20.71476
5.07400		-20.69118
5.07500		-20.66834
5.07600		-20.64625
5.07700		-20.62494
5.07800		-20.60441
5.07900		-20.58470
5.08000		-20.56578
5.08100		-20.54767
5.08200		-20.53034
5.08300		-20.51382
5.08400		-20.49811
5.08500		-20.48321
5.08600		-20.46915
5.08700		-20.45593
5.08800		-20.44353
5.08900		-20.43192
5.09000		-20.42114
5.09100		-20.41120
5.09200		-20.40209
5.09300		-20.39381
5.09400		-20.38637
5.09500		-20.37978
5.09600		-20.37402
5.09700		-20.36909
5.09800		-20.36498
5.09900		-20.36168
5.10000		-20.35916
5.10100		-20.35744
5.10200		-20.35652
5.10300		-20.35641
5.10400		-20.35708
5.10500		-20.35854
5.10600		-20.36078
5.10700		-20.36379
5.10800		-20.36758
5.10900		-20.37217
5.11000		-20.37754
5.11100		-20.38366
5.11200		-20.39050
5.11300		-20.39804
5.11400		-20.40633
5.11500		-20.41537
5.11600		-20.42516
5.11700		-20.43569
5.11800		-20.44694
5.11900		-20.45888
5.12000		-20.47144
5.12100		-20.48458
5.12200		-20.49830
5.12300		-20.51262
5.12400		-20.52755
5.12500		-20.54311
5.12600		-20.55930
5.12700		-20.57607
5.12800		-20.59342
5.12900		-20.61136
5.13000		-20.62988
5.13100		-20.64896
5.13200		-20.66858
5.13300		-20.68874
5.13400		-20.70939
5.13500		-20.73049
5.13600		-20.75202
5.13700		-20.77400
5.13800		-20.79642
5.13900		-20.81926
5.14000		-20.84250
5.14100		-20.86612
5.14200		-20.89011
5.14300		-20.91444
5.14400		-20.93907
5.14500		-20.96400
5.14600		-20.98923
5.14700		-21.01476
5.14800		-21.04058
5.14900		-21.06668
5.15000		-21.09304
5.15100		-21.11963
5.15200		-21.14639
5.15300		-21.17332
5.15400		-21.20039
5.15500		-21.22759
5.15600		-21.25490
5.15700		-21.28232
5.15800		-21.30985
5.15900		-21.33748
5.16000		-21.36516
5.16100		-21.39287
5.16200		-21.42061
5.16300		-21.44835
5.16400		-21.47605
5.16500		-21.50367
5.16600		-21.53123
5.16700		-21.55873
5.16800		-21.58613
5.16900		-21.61340
5.17000		-21.64051
5.17100		-21.66746
5.17200		-21.69425
5.17300		-21.72088
5.17400		-21.74733
5.17500		-21.77356
5.17600		-21.79958
5.17700		-21.82536
5.17800		-21.85087
5.17900		-21.87610
5.18000		-21.90104
5.18100		-21.92567
5.18200		-21.94998
5.18300		-21.97392
5.18400		-21.99747
5.18500		-22.02061
5.18600		-22.04335
5.18700		-22.06567
5.18800		-22.08754
5.18900		-22.10894
5.19000		-22.12987
5.19100		-22.15030
5.19200		-22.17021
5.19300		-22.18962
5.19400		-22.20851
5.19500		-22.22683
5.19600		-22.24459
5.19700		-22.26178
5.19800		-22.27839
5.19900		-22.29442
5.20000		-22.30983
5.20100		-22.32459
5.20200		-22.33873
5.20300		-22.35224
5.20400		-22.36511
5.20500		-22.37729
5.20600		-22.38878
5.20700		-22.39956
5.20800		-22.40965
5.20900		-22.41903
5.21000		-22.42768
5.21100		-22.43558
5.21200		-22.44274
5.21300		-22.44918
5.21400		-22.45489
5.21500		-22.45985
5.21600		-22.46404
5.21700		-22.46744
5.21800		-22.47005
5.21900		-22.47186
5.22000		-22.47285
5.22100		-22.47302
5.22200		-22.47237
5.22300		-22.47091
5.22400		-22.46862
5.22500		-22.46548
5.22600		-22.46149
5.22700		-22.45667
5.22800		-22.45102
5.22900		-22.44453
5.23000		-22.43717
5.23100		-22.42895
5.23200		-22.41987
5.23300		-22.40997
5.23400		-22.39921
5.23500		-22.38759
5.23600		-22.37514
5.23700		-22.36185
5.23800		-22.34768
5.23900		-22.33264
5.24000		-22.31675
5.24100		-22.30003
5.24200		-22.28248
5.24300		-22.26412
5.24400		-22.24493
5.24500		-22.22488
5.24600		-22.20402
5.24700		-22.18237
5.24800		-22.15992
5.24900		-22.13663
5.25000		-22.11250
5.25100		-22.08754
5.25200		-22.06177
5.25300		-22.03522
5.25400		-22.00791
5.25500		-21.97983
5.25600		-21.95097
5.25700		-21.92134
5.25800		-21.89098
5.25900		-21.85990
5.26000		-21.82809
