%Data provided to Dr. Brett Hamlin from Dr. Karen Roemer
%This data was collected in 2010 for human subjects involved
%in a rowing study. This data was collected and stored in compliancy
%with Michigan Tech’s human subjects in research policies.

%time(sec) x(mm)  y(mm) z(mm)
36.08500		45.59376		1575.99744		806.97986	
36.09000		45.49936		1583.10437		806.01489	
36.09500		45.39378		1590.18750		805.03961	
36.10000		45.27648		1597.24609		804.05713	
36.10500		45.14704		1604.27905		803.07056	
36.11000		45.00519		1611.28589		802.08331	
36.11500		44.85078		1618.26611		801.09851	
36.12000		44.68377		1625.21924		800.11932	
36.12500		44.50425		1632.14539		799.14887	
36.13000		44.31236		1639.04419		798.18994	
36.13500		44.10829		1645.91602		797.24536	
36.14000		43.89226		1652.76074		796.31769	
36.14500		43.66445		1659.57849		795.40918	
36.15000		43.42506		1666.36951		794.52197	
36.15500		43.17427		1673.13367		793.65802	
36.16000		42.91227		1679.87073		792.81885	
36.16500		42.63927		1686.58057		792.00598	
36.17000		42.35560		1693.26233		791.22058	
36.17500		42.06165		1699.91541		790.46356	
36.18000		41.75795		1706.53845		789.73535	
36.18500		41.44521		1713.13025		789.03632	
36.19000		41.12426		1719.68909		788.36633	
36.19500		40.79609		1726.21289		787.72492	
36.20000		40.46188		1732.69946		787.11139	
36.20500		40.12293		1739.14636		786.52478	
36.21000		39.78073		1745.55103		785.96375	
36.21500		39.43690		1751.91089		785.42712	
36.22000		39.09316		1758.22339		784.91345	
36.22500		38.75128		1764.48621		784.42145	
36.23000		38.41304		1770.69727		783.94995	
36.23500		38.08015		1776.85474		783.49786	
36.24000		37.75425		1782.95764		783.06433	
36.24500		37.43681		1789.00513		782.64850	
36.25000		37.12913		1794.99731		782.24988	
36.25500		36.83230		1800.93433		781.86798	
36.26000		36.54726		1806.81738		781.50256	
36.26500		36.27473		1812.64783		781.15350	
36.27000		36.01525		1818.42773		780.82080	
36.27500		35.76915		1824.15918		780.50464	
36.28000		35.53661		1829.84509		780.20508	
36.28500		35.31769		1835.48840		779.92249	
36.29000		35.11232		1841.09204		779.65698	
36.29500		34.92042		1846.65918		779.40869	
36.30000		34.74184		1852.19287		779.17761	
36.30500		34.57651		1857.69580		778.96344	
36.31000		34.42435		1863.17041		778.76575	
36.31500		34.28531		1868.61877		778.58398	
36.32000		34.15935		1874.04248		778.41760	
36.32500		34.04643		1879.44238		778.26593	
36.33000		33.94644		1884.81909		778.12872	
36.33500		33.85926		1890.17212		778.00580	
36.34000		33.78468		1895.50073		777.89746	
36.34500		33.72248		1900.80347		777.80402	
36.35000		33.67238		1906.07861		777.72595	
36.35500		33.63402		1911.32410		777.66376	
36.36000		33.60698		1916.53784		777.61768	
36.36500		33.59075		1921.71790		777.58795	
36.37000		33.58482		1926.86206		777.57465	
36.37500		33.58868		1931.96851		777.57745	
36.38000		33.60195		1937.03503		777.59601	
36.38500		33.62430		1942.05994		777.62982	
36.39000		33.65558		1947.04163		777.67816	
36.39500		33.69571		1951.97827		777.74036	
36.40000		33.74475		1956.86841		777.81561	
36.40500		33.80279		1961.71069		777.90338	
36.41000		33.87001		1966.50403		778.00293	
36.41500		33.94661		1971.24695		778.11371	
36.42000		34.03279		1975.93848		778.23547	
36.42500		34.12878		1980.57751		778.36774	
36.43000		34.23478		1985.16272		778.51038	
36.43500		34.35095		1989.69324		778.66309	
36.44000		34.47736		1994.16785		778.82587	
36.44500		34.61401		1998.58581		778.99853	
36.45000		34.76077		2002.94604		779.18097	
36.45500		34.91742		2007.24780		779.37293	
36.46000		35.08363		2011.49072		779.57404	
36.46500		35.25898		2015.67395		779.78387	
36.47000		35.44299		2019.79736		780.00189	
36.47500		35.63510		2023.86035		780.22723	
36.48000		35.83474		2027.86255		780.45898	
36.48500		36.04135		2031.80359		780.69605	
36.49000		36.25436		2035.68311		780.93713	
36.49500		36.47326		2039.50061		781.18109	
36.50000		36.69755		2043.25562		781.42639	
36.50500		36.92678		2046.94751		781.67188	
36.51000		37.16052		2050.57568		781.91626	
36.51500		37.39843		2054.13965		782.15845	
36.52000		37.64019		2057.63843		782.39734	
36.52500		37.88559		2061.07105		782.63220	
36.53000		38.13445		2064.43652		782.86230	
36.53500		38.38671		2067.73413		783.08728	
36.54000		38.64237		2070.96216		783.30670	
36.54500		38.90157		2074.11939		783.52045	
36.55000		39.16459		2077.20435		783.72852	
36.55500		39.43177		2080.21558		783.93097	
36.56000		39.70358		2083.15137		784.12799	
36.56500		39.98051		2086.00977		784.32001	
36.57000		40.26308		2088.78980		784.50732	
36.57500		40.55175		2091.48926		784.69061	
36.58000		40.84692		2094.10718		784.87054	
36.58500		41.14891		2096.64209		785.04797	
36.59000		41.45785		2099.09302		785.22369	
36.59500		41.77373		2101.45874		785.39880	
36.60000		42.09636		2103.73853		785.57452	
36.60500		42.42540		2105.93189		785.75201	
36.61000		42.76033		2108.03833		785.93262	
36.61500		43.10054		2110.05713		786.11780	
36.62000		43.44529		2111.98828		786.30878	
36.62500		43.79376		2113.83179		786.50702	
36.63000		44.14511		2115.58716		786.71381	
36.63500		44.49857		2117.25464		786.93036	
36.64000		44.85344		2118.83374		787.15778	
36.64500		45.20917		2120.32471		787.39679	
36.65000		45.56531		2121.72656		787.64795	
36.65500		45.92155		2123.03980		787.91150	
36.66000		46.27763		2124.26318		788.18744	
36.66500		46.63332		2125.39697		788.47552	
36.67000		46.98837		2126.44067		788.77539	
36.67500		47.34244		2127.39356		789.08661	
36.68000		47.69508		2128.25586		789.40875	
36.68500		48.04572		2129.02686		789.74145	
36.69000		48.39366		2129.70703		790.08429	
36.69500		48.73806		2130.29565		790.43719	
36.70000		49.07795		2130.79346		790.80011	
36.70500		49.41220		2131.19995		791.17328	
36.71000		49.73953		2131.51563		791.55713	
36.71500		50.05851		2131.74023		791.95245	
36.72000		50.36763		2131.87427		792.36035	
36.72500		50.66534		2131.91748		792.78241	
36.73000		50.95012		2131.87012		793.22040	
36.73500		51.22058		2131.73169		793.67639	
36.74000		51.47551		2131.50244		794.15259	
36.74500		51.71394		2131.18140		794.65125	
36.75000		51.93525		2130.76782		795.17456	
36.75500		52.13916		2130.26050		795.72455	
36.76000		52.32581		2129.65796		796.30304	
36.76500		52.49565		2128.95850		796.91174	
36.77000		52.64946		2128.16040		797.55194	
36.77500		52.78821		2127.26099		798.22473	
36.78000		52.91307		2126.25855		798.93085	
36.78500		53.02530		2125.15064		799.67071	
36.79000		53.12622		2123.93457		800.44427	
36.79500		53.21720		2122.60815		801.25122	
36.80000		53.29959		2121.16919		802.09082	
36.80500		53.37474		2119.61523		802.96198	
36.81000		53.44388		2117.94409		803.86316	
36.81500		53.50822		2116.15405		804.79266	
36.82000		53.56881		2114.24292		805.74853	
36.82500		53.62659		2112.20923		806.72876	
36.83000		53.68228		2110.05200		807.73120	
36.83500		53.73645		2107.76978		808.75372	
36.84000		53.78953		2105.36182		809.79431	
36.84500		53.84181		2102.82788		810.85095	
36.85000		53.89352		2100.16724		811.92163	
36.85500		53.94481		2097.37988		813.00433	
36.86000		53.99579		2094.46533		814.09680	
36.86500		54.04655		2091.42358		815.19690	
36.87000		54.09719		2088.25464		816.30206	
36.87500		54.14777		2084.95776		817.40973	
36.88000		54.19837		2081.53271		818.51679	
36.88500		54.24906		2077.97876		819.62000	
36.89000		54.29989		2074.29565		820.71570	
36.89500		54.35088		2070.48242		821.79987	
36.90000		54.40205		2066.53833		822.86810	
36.90500		54.45340		2062.46240		823.91547	
36.91000		54.50491		2058.25342		824.93683	
36.91500		54.55650		2053.91064		825.92657	
36.92000		54.60804		2049.43286		826.87891	
36.92500		54.65933		2044.81958		827.78778	
36.93000		54.71010		2040.06995		828.64710	
36.93500		54.75999		2035.18384		829.45074	
36.94000		54.80856		2030.16150		830.19287	
36.94500		54.85526		2025.00366		830.86804	
36.95000		54.89946		2019.71204		831.47107	
36.95500		54.94046		2014.28882		831.99774	
36.96000		54.97740		2008.73718		832.44427	
36.96500		55.00937		2003.06103		832.80829	
36.97000		55.03528		1997.26538		833.08813	
36.97500		55.05390		1991.35584		833.28387	
36.98000		55.06384		1985.33875		833.39667	
36.98500		55.06356		1979.22144		833.42963	
36.99000		55.05131		1973.01160		833.38721	
36.99500		55.02521		1966.71741		833.27582	
37.00000		54.98320		1960.34717		833.10376	
37.00500		54.92303		1953.90991		832.88080	
37.01000		54.84227		1947.41419		832.61871	
37.01500		54.73828		1940.86890		832.33044	
37.02000		54.60826		1934.28296		832.03046	
37.02500		54.44923		1927.66492		831.73389	
37.03000		54.25814		1921.02331		831.45636	
37.03500		54.03193		1914.36609		831.21350	
37.04000		53.76760		1907.70117		831.02051	
37.04500		53.46234		1901.03540		830.89148	
37.05000		53.11363		1894.37524		830.83887	
37.05500		52.71932		1887.72620		830.87329	
37.06000		52.27775		1881.09277		831.00287	
37.06500		51.78783		1874.47827		831.23309	
37.07000		51.24910		1867.88513		831.56653	
37.07500		50.66176		1861.31421		832.00311	
37.08000		50.02679		1854.76514		832.53973	
37.08500		49.34594		1848.23669		833.17120	
37.09000		48.62177		1841.72607		833.89001	
37.09500		47.85764		1835.22986		834.68713	
37.10000		47.05772		1828.74341		835.55249	
37.10500		46.22694		1822.26184		836.47565	
37.11000		45.37096		1815.77954		837.44586	
37.11500		44.49612		1809.29077		838.45319	
37.12000		43.60934		1802.78967		839.48834	
37.12500		42.71807		1796.27075		840.54333	
37.13000		41.83012		1789.72864		841.61169	
37.13500		40.95359		1783.15869		842.68811	
37.14000		40.09670		1776.55664		843.76892	
37.14500		39.26769		1769.91907		844.85175	
37.15000		38.47469		1763.24341		845.93524	
37.15500		37.72562		1756.52771		847.01886	
37.16000		37.02805		1749.77100		848.10248	
37.16500		36.38915		1742.97290		849.18628	
37.17000		35.81553		1736.13379		850.27032	
37.17500		35.31314		1729.25452		851.35431	
37.18000		34.88718		1722.33691		852.43756	
37.18500		34.54202		1715.38306		853.51868	
37.19000		34.28116		1708.39563		854.59564	
37.19500		34.10715		1701.37744		855.66583	
37.20000		34.02161		1694.33191		856.72589	
37.20500		34.02522		1687.26257		857.77216	
37.21000		34.11769		1680.17297		858.80042	
37.21500		34.29785		1673.06689		859.80621	
37.22000		34.56359		1665.94800		860.78509	
37.22500		34.91202		1658.81995		861.73254	
37.23000		35.33939		1651.68616		862.64429	
37.23500		35.84127		1644.55005		863.51624	
37.24000		36.41249		1637.41455		864.34473	
37.24500		37.04733		1630.28272		865.12653	
37.25000		37.73953		1623.15723		865.85889	
37.25500		38.48243		1616.04041		866.53973	
37.26000		39.26910		1608.93445		867.16736	
37.26500		40.09240		1601.84119		867.74085	
37.27000		40.94517		1594.76172		868.25989	
37.27500		41.82029		1587.69727		868.72479	
37.28000		42.71081		1580.64807		869.13654	
37.28500		43.61000		1573.61414		869.49689	
37.29000		44.51144		1566.59485		869.80804	
37.29500		45.40903		1559.58948		870.07300	
37.30000		46.29696		1552.59668		870.29529	
37.30500		47.16973		1545.61487		870.47894	
37.31000		48.02213		1538.64233		870.62830	
37.31500		48.84926		1531.67725		870.74811	
37.32000		49.64654		1524.71753		870.84314	
37.32500		50.40973		1517.76123		870.91797	
37.33000		51.13496		1510.80627		870.97687	
37.33500		51.81876		1503.85034		871.02362	
37.34000		52.45811		1496.89136		871.06122	
37.34500		53.05043		1489.92700		871.09174	
37.35000		53.59362		1482.95496		871.11609	
37.35500		54.08611		1475.97278		871.13415	
37.36000		54.52681		1468.97815		871.14447	
37.36500		54.91517		1461.96838		871.14429	
37.37000		55.25109		1454.94116		871.12970	
37.37500		55.53495		1447.89404		871.09570	
37.38000		55.76749		1440.82495		871.03619	
37.38500		55.94977		1433.73181		870.94446	
37.39000		56.08311		1426.61316		870.81323	
37.39500		56.16908		1419.46741		870.63513	
37.40000		56.20945		1412.29358		870.40265	
37.40500		56.20620		1405.09131		870.10876	
37.41000		56.16154		1397.86035		869.74701	
37.41500		56.07783		1390.60107		869.31177	
37.42000		55.95754		1383.31409		868.79852	
37.42500		55.80326		1376.00061		868.20410	
37.43000		55.61761		1368.66211		867.52673	
37.43500		55.40322		1361.30066		866.76611	
37.44000		55.16272		1353.91821		865.92352	
37.44500		54.89868		1346.51733		865.00165	
37.45000		54.61362		1339.10059		864.00476	
37.45500		54.31000		1331.67041		862.93842	
37.46000		53.99019		1324.22986		861.80951	
37.46500		53.65656		1316.78149		860.62598	
37.47000		53.31147		1309.32788		859.39667	
37.47500		52.95732		1301.87146		858.13123	
37.48000		52.59659		1294.41431		856.83954	
37.48500		52.23184		1286.95825		855.53192	
37.49000		51.86575		1279.50427		854.21857	
37.49500		51.50107		1272.05322		852.90955	
37.50000		51.14064		1264.60510		851.61450	
37.50500		50.78729		1257.15942		850.34247	
37.51000		50.44382		1249.71509		849.10205	
37.51500		50.11293		1242.27026		847.90112	
37.52000		49.79717		1234.82288		846.74670	
37.52500		49.49896		1227.37012		845.64539	
37.53000		49.22048		1219.90894		844.60260	
37.53500		48.96366		1212.43579		843.62347	
37.54000		48.73016		1204.94727		842.71210	
37.54500		48.52132		1197.43994		841.87207	
37.55000		48.33811		1189.91064		841.10638	
37.55500		48.18114		1182.35644		840.41724	
37.56000		48.05061		1174.77490		839.80621	
37.56500		47.94633		1167.16394		839.27435	
37.57000		47.86771		1159.52234		838.82208	
37.57500		47.81376		1151.84949		838.44934	
37.58000		47.78315		1144.14502		838.15546	
37.58500		47.77421		1136.40979		837.93945	
37.59000		47.78497		1128.64490		837.79993	
37.59500		47.81321		1120.85205		837.73505	
37.60000		47.85654		1113.03357		837.74280	
37.60500		47.91244		1105.19202		837.82086	
37.61000		47.97835		1097.32996		837.96674	
37.61500		48.05176		1089.45068		838.17779	
37.62000		48.13025		1081.55689		838.45117	
37.62500		48.21163		1073.65149		838.78418	
37.63000		48.29395		1065.73706		839.17389	
37.63500		48.37566		1057.81604		839.61749	
37.64000		48.45557		1049.89014		840.11218	
37.64500		48.53298		1041.96081		840.65527	
37.65000		48.60761		1034.02917		841.24408	
37.65500		48.67961		1026.09534		841.87610	
37.66000		48.74961		1018.15973		842.54889	
37.66500		48.81855		1010.22174		843.26007	
37.67000		48.88766		1002.28101		844.00739	
37.67500		48.95837		994.33698		844.78845	
37.68000		49.03215		986.38922		845.60095	
37.68500		49.11041		978.43787		846.44238	
37.69000		49.19438		970.48358		847.31006	
37.69500		49.28502		962.52808		848.20099	
37.70000		49.38294		954.57398		849.11206	
37.70500		49.48840		946.62531		850.03949	
37.71000		49.60139		938.68762		850.97931	
37.71500		49.72163		930.76788		851.92676	
37.72000		49.84867		922.87494		852.87665	
37.72500		49.98186		915.01941		853.82330	
37.73000		50.12043		907.21405		854.76056	
37.73500		50.26341		899.47369		855.68219	
37.74000		50.40973		891.81531		856.58179	
37.74500		50.55819		884.25806		857.45313	
37.75000		50.70745		876.82306		858.29053	
37.75500		50.85612		869.53339		859.08887	
37.76000		51.00274		862.41394		859.84399	
37.76500		51.14587		855.49072		860.55292	
37.77000		51.28413		848.79089		861.21387	
37.77500		51.41624		842.34204		861.82666	
37.78000		51.54115		836.17181		862.39252	
37.78500		51.65803		830.30719		862.91425	
37.79000		51.76638		824.77405		863.39594	
37.79500		51.86602		819.59644		863.84296	
37.80000		51.95724		814.79590		864.26148	
37.80500		52.04072		810.39075		864.65808	
37.81000		52.11760		806.39581		865.03949	
37.81500		52.18945		802.82141		865.41168	
37.82000		52.25818		799.67328		865.78003	
37.82500		52.32599		796.95215		866.14819	
37.83000		52.39520		794.65363		866.51843	
37.83500		52.46818		792.76855		866.89099	
37.84000		52.54719		791.28296		867.26428	
37.84500		52.63419		790.17895		867.63471	
37.85000		52.73074		789.43512		867.99701	
37.85500		52.83789		789.02728		868.34442	
37.86000		52.95611		788.92950		868.66901	
37.86500		53.08520		789.11444		868.96228	
37.87000		53.22429		789.55420		869.21515	
37.87500		53.37188		790.22119		869.41882	
37.88000		53.52585		791.08820		869.56525	
37.88500		53.68356		792.12927		869.64734	
37.89000		53.84201		793.31982		869.65955	
37.89500		53.99791		794.63696		869.59839	
37.90000		54.14787		796.05969		869.46246	
37.90500		54.28851		797.56909		869.25269	
37.91000		54.41662		799.14813		868.97235	
37.91500		54.52929		800.78174		868.62714	
37.92000		54.62398		802.45685		868.22479	
37.92500		54.69860		804.16217		867.77502	
37.93000		54.75155		805.88824		867.28931	
37.93500		54.78171		807.62732		866.78015	
37.94000		54.78851		809.37305		866.26105	
37.94500		54.77184		811.12085		865.74579	
37.95000		54.73208		812.86743		865.24786	
37.95500		54.67000		814.61084		864.78015	
37.96000		54.58673		816.35028		864.35437	
37.96500		54.48373		818.08618		863.98065	
37.97000		54.36268		819.81995		863.66724	
37.97500		54.22545		821.55383		863.42011	
37.98000		54.07399		823.29096		863.24286	
37.98500		53.91035		825.03528		863.13690	
37.99000		53.73653		826.79120		863.10107	
37.99500		53.55447		828.56372		863.13214	
38.00000		53.36600		830.35828		863.22467	
38.00500		53.17278		832.18066		863.37152	
38.01000		52.97627		834.03693		863.56403	
38.01500		52.77772		835.93323		863.79230	
38.02000		52.57811		837.87585		864.04559	
38.02500		52.37814		839.87116		864.31299	
38.03000		52.17828		841.92529		864.58331	
38.03500		51.97877		844.04456		864.84564	
38.04000		51.77970		846.23492		865.08978	
38.04500		51.58105		848.50220		865.30627	
38.05000		51.38275		850.85199		865.48700	
38.05500		51.18470		853.28943		865.62482	
38.06000		50.98684		855.81952		865.71429	
38.06500		50.78909		858.44659		865.75134	
38.07000		50.59140		861.17462		865.73346	
38.07500		50.39379		864.00696		865.65979	
38.08000		50.19629		866.94629		865.53070	
38.08500		49.99902		869.99475		865.34815	
38.09000		49.80219		873.15381		865.11517	
38.09500		49.60611		876.42413		864.83582	
38.10000		49.41121		879.80573		864.51483	
38.10500		49.21801		883.29804		864.15759	
38.11000		49.02719		886.89972		863.76971	
38.11500		48.83946		890.60889		863.35669	
38.12000		48.65560		894.42310		862.92389	
38.12500		48.47645		898.33966		862.47614	
38.13000		48.30284		902.35529		862.01758	
38.13500		48.13562		906.46686		861.55151	
38.14000		47.97565		910.67078		861.08026	
38.14500		47.82380		914.96375		860.60516	
38.15000		47.68090		919.34228		860.12653	
38.15500		47.54774		923.80322		859.64355	
38.16000		47.42510		928.34357		859.15448	
38.16500		47.31364		932.96051		858.65686	
38.17000		47.21399		937.65155		858.14746	
38.17500		47.12664		942.41437		857.62262	
38.18000		47.05197		947.24695		857.07837	
38.18500		46.99020		952.14728		856.51086	
38.19000		46.94139		957.11365		855.91638	
38.19500		46.90542		962.14435		855.29175	
38.20000		46.88199		967.23792		854.63446	
38.20500		46.87059		972.39288		853.94287	
38.21000		46.87050		977.60803		853.21643	
38.21500		46.88076		982.88239		852.45563	
38.22000		46.90025		988.21533		851.66229	
38.22500		46.92766		993.60651		850.83954	
38.23000		46.96164		999.05591		849.99188	
38.23500		47.00074		1004.56409		849.12494	
38.24000		47.04349		1010.13190		848.24573	
38.24500		47.08847		1015.76056		847.36218	
38.25000		47.13432		1021.45160		846.48303	
38.25500		47.17988		1027.20666		845.61755	
38.26000		47.22414		1033.02734		844.77521	
38.26500		47.26631		1038.91516		843.96545	
38.27000		47.30582		1044.87158		843.19721	
38.27500		47.34229		1050.89734		842.47900	
38.28000		47.37552		1056.99316		841.81836	
38.28500		47.40545		1063.15906		841.22180	
38.29000		47.43216		1069.39465		840.69476	
38.29500		47.45583		1075.69910		840.24133	
38.30000		47.47669		1082.07141		839.86414	
38.30500		47.49500		1088.50989		839.56451	
38.31000		47.51107		1095.01282		839.34204	
38.31500		47.52515		1101.57788		839.19507	
38.32000		47.53751		1108.20313		839.12024	
38.32500		47.54835		1114.88586		839.11292	
38.33000		47.55784		1121.62378		839.16699	
38.33500		47.56611		1128.41394		839.27508	
38.34000		47.57320		1135.25354		839.42877	
38.34500		47.57916		1142.13953		839.61835	
38.35000		47.58393		1149.06885		839.83362	
38.35500		47.58744		1156.03796		840.06348	
38.36000		47.58958		1163.04321		840.29651	
38.36500		47.59021		1170.08093		840.52112	
38.37000		47.58921		1177.14710		840.72559	
38.37500		47.58645		1184.23767		840.89850	
38.38000		47.58186		1191.34851		841.02905	
38.38500		47.57538		1198.47546		841.10712	
38.39000		47.56705		1205.61450		841.12353	
38.39500		47.55690		1212.76172		841.07031	
38.40000		47.54503		1219.91345		840.94086	
38.40500		47.53151		1227.06653		840.73016	
38.41000		47.51644		1234.21777		840.43475	
38.41500		47.49986		1241.36475		840.05298	
38.42000		47.48181		1248.50537		839.58508	
38.42500		47.46231		1255.63757		839.03296	
38.43000		47.44138		1262.75989		838.40033	
38.43500		47.41904		1269.87109		837.69263	
38.44000		47.39540		1276.97022		836.91687	
38.44500		47.37057		1284.05652		836.08148	
38.45000		47.34475		1291.12952		835.19611	
38.45500		47.31815		1298.18884		834.27148	
38.46000		47.29106		1305.23438		833.31927	
38.46500		47.26379		1312.26648		832.35162	
38.47000		47.23673		1319.28552		831.38092	
38.47500		47.21024		1326.29211		830.41956	
38.48000		47.18464		1333.28748		829.47974	
38.48500		47.16019		1340.27271		828.57288	
38.49000		47.13706		1347.24963		827.70953	
38.49500		47.11525		1354.21985		826.89929	
38.50000		47.09467		1361.18542		826.15015	
38.50500		47.07503		1368.14844		825.46881	
38.51000		47.05595		1375.11108		824.86017	
38.51500		47.03692		1382.07532		824.32745	
38.52000		47.01732		1389.04309		823.87225	
38.52500		46.99645		1396.01575		823.49426	
38.53000		46.97353		1402.99463		823.19177	
38.53500		46.94778		1409.98047		822.96161	
38.54000		46.91842		1416.97388		822.79932	
38.54500		46.88472		1423.97461		822.69928	
38.55000		46.84604		1430.98218		822.65515	
38.55500		46.80183		1437.99585		822.65967	
38.56000		46.75162		1445.01440		822.70526	
38.56500		46.69507		1452.03626		822.78412	
38.57000		46.63190		1459.05957		822.88812	
38.57500		46.56195		1466.08264		823.00922	
38.58000		46.48514		1473.10339		823.13971	
38.58500		46.40142		1480.12012		823.27203	
38.59000		46.31078		1487.13074		823.39911	
38.59500		46.21316		1494.13367		823.51446	
38.60000		46.10850		1501.12781		823.61218	
38.60500		45.99669		1508.11182		823.68719	
38.61000		45.87759		1515.08521		823.73505	
38.61500		45.75107		1522.04749		823.75220	
38.62000		45.61696		1528.99853		823.73602	
38.62500		45.47512		1535.93872		823.68457	
38.63000		45.32542		1542.86816		823.59668	
38.63500		45.16779		1549.78748		823.47199	
38.64000		45.00225		1556.69702		823.31067	
38.64500		44.82892		1563.59753		823.11328	
38.65000		44.64805		1570.48926		822.88086	
38.65500		44.46003		1577.37231		822.61444	
38.66000		44.26540		1584.24695		822.31519	
38.66500		44.06487		1591.11279		821.98413	
38.67000		43.85925		1597.96936		821.62207	
38.67500		43.64946		1604.81604		821.22974	
38.68000		43.43652		1611.65198		820.80743	
38.68500		43.22147		1618.47620		820.35541	
38.69000		43.00543		1625.28748		819.87366	
38.69500		42.78946		1632.08435		819.36218	
38.70000		42.57465		1638.86572		818.82086	
38.70500		42.36198		1645.62988		818.24982	
38.71000		42.15242		1652.37549		817.64941	
38.71500		41.94682		1659.10095		817.02039	
38.72000		41.74593		1665.80505		816.36407	
38.72500		41.55038		1672.48645		815.68243	
38.73000		41.36062		1679.14404		814.97809	
38.73500		41.17690		1685.77698		814.25440	
38.74000		40.99938		1692.38452		813.51520	
38.74500		40.82811		1698.96582		812.76477	
38.75000		40.66315		1705.52014		812.00775	
38.75500		40.50457		1712.04712		811.24890	
38.76000		40.35253		1718.54578		810.49280	
38.76500		40.20734		1725.01538		809.74383	
38.77000		40.06948		1731.45459		809.00580	
38.77500		39.93965		1737.86218		808.28223	
38.78000		39.81874		1744.23669		807.57574	
38.78500		39.70779		1750.57617		806.88837	
38.79000		39.60795		1756.87866		806.22156	
38.79500		39.52035		1763.14246		805.57605	
38.80000		39.44603		1769.36523		804.95215	
38.80500		39.38585		1775.54529		804.34973	
38.81000		39.34036		1781.68127		803.76849	
38.81500		39.30978		1787.77185		803.20807	
38.82000		39.29395		1793.81628		802.66821	
38.82500		39.29233		1799.81445		802.14856	
38.83000		39.30410		1805.76660		801.64899	
38.83500		39.32824		1811.67285		801.16937	
38.84000		39.36362		1817.53394		800.70972	
38.84500		39.40905		1823.35034		800.26990	
38.85000		39.46335		1829.12280		799.84992	
38.85500		39.52542		1834.85193		799.44995	
38.86000		39.59424		1840.53833		799.07007	
38.86500		39.66894		1846.18262		798.71063	
38.87000		39.74876		1851.78528		798.37195	
38.87500		39.83311		1857.34692		798.05444	
38.88000		39.92151		1862.86816		797.75861	
38.88500		40.01366		1868.34961		797.48480	
38.89000		40.10934		1873.79175		797.23315	
38.89500		40.20844		1879.19519		797.00360	
38.90000		40.31086		1884.56055		796.79559	
38.90500		40.41649		1889.88855		796.60828	
38.91000		40.52510		1895.17969		796.44025	
38.91500		40.63629		1900.43433		796.29004	
38.92000		40.74954		1905.65295		796.15594	
38.92500		40.86422		1910.83545		796.03613	
38.93000		40.97964		1915.98193		795.92877	
38.93500		41.09503		1921.09216		795.83234	
38.94000		41.20960		1926.16626		795.74524	
38.94500		41.32247		1931.20398		795.66626	
38.95000		41.43281		1936.20520		795.59436	
38.95500		41.53977		1941.16980		795.52881	
38.96000		41.64257		1946.09766		795.46899	
38.96500		41.74051		1950.98865		795.41461	
38.97000		41.83300		1955.84265		795.36523	
38.97500		41.91958		1960.65930		795.32068	
38.98000		41.99989		1965.43848		795.28070	
38.98500		42.07378		1970.17969		795.24512	
38.99000		42.14127		1974.88245		795.21350	
38.99500		42.20254		1979.54590		795.18555	
39.00000		42.25791		1984.16931		795.16058	
39.00500		42.30779		1988.75159		795.13806	
39.01000		42.35266		1993.29138		795.11707	
39.01500		42.39299		1997.78723		795.09662	
39.02000		42.42930		2002.23743		795.07562	
39.02500		42.46207		2006.64001		795.05273	
39.03000		42.49183		2010.99304		795.02655	
39.03500		42.51908		2015.29419		794.99560	
39.04000		42.54434		2019.54114		794.95837	
39.04500		42.56810		2023.73144		794.91327	
39.05000		42.59077		2027.86267		794.85895	
39.05500		42.61266		2031.93250		794.79401	
39.06000		42.63399		2035.93860		794.71747	
39.06500		42.65485		2039.87878		794.62854	
39.07000		42.67522		2043.75122		794.52667	
39.07500		42.69502		2047.55408		794.41180	
39.08000		42.71406		2051.28589		794.28418	
39.08500		42.73210		2054.94507		794.14441	
39.09000		42.74889		2058.53101		793.99341	
39.09500		42.76416		2062.04248		793.83252	
39.10000		42.77766		2065.47900		793.66327	
39.10500		42.78919		2068.83984		793.48737	
39.11000		42.79860		2072.12476		793.30670	
39.11500		42.80587		2075.33325		793.12323	
39.12000		42.81105		2078.46484		792.93884	
39.12500		42.81429		2081.51953		792.75525	
39.13000		42.81581		2084.49634		792.57416	
39.13500		42.81593		2087.39502		792.39710	
39.14000		42.81508		2090.21484		792.22534	
39.14500		42.81374		2092.95508		792.05994	
39.15000		42.81251		2095.61450		791.90173	
39.15500		42.81207		2098.19214		791.75140	
39.16000		42.81310		2100.68701		791.60938	
39.16500		42.81633		2103.09766		791.47607	
39.17000		42.82243		2105.42285		791.35175	
39.17500		42.83204		2107.66089		791.23639	
39.18000		42.84565		2109.81079		791.13025	
39.18500		42.86362		2111.87085		791.03345	
39.19000		42.88609		2113.84009		790.94605	
39.19500		42.91303		2115.71729		790.86829	
39.20000		42.94421		2117.50073		790.80048	
39.20500		42.97920		2119.18994		790.74292	
39.21000		43.01740		2120.78369		790.69598	
39.21500		43.05807		2122.28101		790.66003	
39.22000		43.10037		2123.68091		790.63562	
39.22500		43.14343		2124.98242		790.62323	
39.23000		43.18635		2126.18506		790.62335	
39.23500		43.22830		2127.28784		790.63654	
39.24000		43.26846		2128.29028		790.66345	
39.24500		43.30611		2129.19214		790.70496	
39.25000		43.34060		2129.99243		790.76190	
39.25500		43.37142		2130.69165		790.83520	
39.26000		43.39820		2131.28931		790.92602	
